36772|14.952193|70630|4.485869
46119|20.508226|33600|4.334136
30252|14.452347|8855|4.761811
41768|22.420561|142635|4.758358
4531|10.722812|88520|4.505060
14955|18.601010|17110|4.561390
21988|8.683636|17799|4.853120
43681|18.445976|107102|4.667116
39105|27.258972|54903|4.896598
32489|13.969616|14327|4.453685
32733|14.463497|37327|4.906451
27352|16.868537|63622|4.538605
12319|22.103141|83129|4.831952
5674|10.608045|51173|4.553146
8940|40.470339|94205|4.962883
33359|20.637736|75261|4.821043
33544|15.435272|39830|4.503416
1700|18.883196|85671|4.622344
39634|16.849842|175096|4.922829
46972|10.913892|97684|4.794502
7631|20.330947|24251|4.732431
41726|10.044240|20491|4.815425
17689|18.219437|34314|4.684213
43155|19.794225|96716|4.544241
5448|25.166453|18350|4.533249
4635|10.624913|44329|4.427203
15563|32.542829|31368|5.035993
28747|7.420863|2821|5.287445
8671|14.900714|61278|4.605068
31841|13.942197|5931|4.684080
42025|16.696060|174972|5.003126
20822|13.492913|41535|4.384057
20896|19.724758|12956|4.576117
18122|16.642836|56196|4.498930
17201|22.604796|89182|4.610375
4696|20.255422|7101|4.871639
44002|6.203348|331883|4.444137
13108|19.072993|14373|4.869754
1797|9.278924|29733|4.588601
38510|22.146050|156242|4.711800
12020|20.966356|50419|4.587986
12760|16.067222|87370|4.666693
19521|15.709742|30303|4.387434
26054|13.856470|31036|4.830927
36860|20.698413|83455|4.608601
12406|25.095066|19549|4.915172
34366|15.773352|79076|4.599657
30558|16.362655|89655|4.480882
30266|23.786644|69936|4.639253
43946|11.446130|157945|5.246185
36006|14.733945|3513|5.114778
20547|11.833333|25888|4.543081
35757|17.866995|5949|4.891232
33704|21.465931|99821|4.544578
32346|10.297701|7654|4.867061
41288|10.893597|43947|4.428556
33629|15.006452|3347|5.080396
37761|16.796915|103239|4.506619
11563|14.175795|14742|4.373902
25583|12.359104|118430|4.724892
44943|14.455213|18383|4.482527
20245|11.628513|163378|4.415726
2583|90.484663|13444|67.228354
30393|17.003309|101480|4.422046
1085|25.134032|89831|4.819182
34255|11.732789|8750|4.818896
23049|20.464129|157292|4.430014
40051|22.792683|11778|4.910112
23518|14.240110|14174|4.826733
4673|16.982074|11958|4.616376
35720|35.338757|83402|4.655294
42334|23.212102|177846|4.648972
22529|13.330961|2441|5.355312
49624|12.396011|3046|5.099747
937|18.718654|65427|4.289232
27012|32.119885|77196|4.652055
34460|21.183784|65318|4.405761
13922|27.256893|39226|4.523032
14339|16.315075|32353|4.471805
6933|19.599089|157820|4.870913
47342|16.188277|53379|4.581541
29870|12.000956|513344|4.905584
12016|16.516013|122978|4.653879
3019|8.374410|59041|4.831306
41985|17.319328|6939|4.894347
14910|19.053639|54465|4.547696
31265|21.439795|23801|4.474468
4440|14.449052|23085|4.656581
10609|21.144024|213476|4.975375
12931|23.074642|67942|4.246090
22088|18.368549|142135|4.550035
3836|23.059358|128058|4.566275
32483|21.432031|104012|4.523600
23560|12.578596|64632|4.546658
33613|18.135160|18553|4.607362
4869|28.377551|18162|4.958494
3972|13.114542|22052|4.570364
32182|16.456487|172854|4.976160
11647|17.891182|46375|4.808389
17864|17.825509|18820|4.493068
41483|17.967330|56442|4.473860
45699|18.779488|99954|4.965554
27468|14.757785|2960|5.494021
3679|23.758232|53529|4.785772
23544|17.038488|23929|5.148847
9559|20.677152|11184|4.685083
4971|21.299392|26725|4.935355
25829|14.333935|70207|4.495371
11320|18.654420|14943|4.887802
43303|19.420547|39148|4.791017
38094|30.985253|76437|4.871164
1357|17.088000|9375|4.831648
17985|10.382903|36468|4.853493
21320|16.881633|139319|4.321929
29853|27.551724|43439|5.087185
36293|11.600000|12383|4.722677
46772|19.450738|63252|4.708614
42006|10.591567|32355|4.918212
33931|19.490056|64357|4.766242
21305|13.523442|86381|4.573501
7555|19.047210|3133|5.152546
22691|8.569669|9827|4.925261
7254|20.573082|174636|4.930039
54322|11.185567|1950|5.388633
32524|15.087566|67615|4.645589
44995|12.296313|26042|5.428566
13782|13.025588|130032|4.683539
36327|27.493458|72240|4.567707
29389|15.718529|9808|4.913795
23380|19.773561|92481|4.565234
5386|13.004947|19724|4.502259
15654|11.871802|126768|4.806681
19254|42.933155|62923|5.390655
20390|10.477833|78578|5.125146
40405|24.234648|47237|4.795249
1959|22.727323|39786|4.723248
2487|16.797603|23925|4.463654
17663|15.435974|75844|4.753283
17329|29.836042|103330|4.921135
42963|24.010584|64484|4.815212
23591|12.681633|14230|4.847248
44628|19.149051|87470|4.863340
17885|16.159970|85975|4.456473
15472|14.815892|40461|4.490926
33780|11.224618|79400|4.644780
51188|18.077891|21672|4.593594
31730|6.708108|8623|5.329875
16004|20.422860|143248|4.595104
3357|25.765864|22245|4.649469
38681|9.048664|23425|4.533279
11727|19.558653|86396|4.839455
39726|17.564536|98444|4.966506
7411|18.027647|29342|4.960192
14429|29.758229|24912|4.934623
9774|17.416187|152985|4.760723
19710|13.750280|59980|4.458921
16028|21.772092|85914|4.792041
3202|17.119497|1417|5.325863
32119|17.523448|61096|4.776334
41435|20.827980|104397|4.931439
23794|14.925566|3307|5.092151
30486|13.484258|217976|4.647876
44774|19.637373|39364|4.462195
25410|19.377473|11426|4.912811
15707|18.555419|195067|4.851109
30292|14.774603|17311|4.609744
27480|16.207148|243115|5.001317
9764|18.995266|14746|4.872033
35614|15.465068|13526|4.607242
46440|13.825796|87664|4.675123
22656|18.878743|87595|4.647908
2163|14.432738|14037|4.697106
24885|19.768392|85755|4.794613
30000|8.185326|125985|5.220041
22382|19.166736|183999|4.793863
41242|7.280448|37012|4.710337
35909|18.695982|23355|4.372749
13482|16.651198|20941|5.071923
39234|23.994490|77085|4.891874
14652|12.143820|9503|4.930144
25006|25.469186|68124|4.830085
32999|14.399413|28113|4.638181
20956|16.374532|29299|4.509411
44266|17.279272|42377|4.505357
692|20.326705|41625|4.693222
13916|11.957709|21032|4.458969
6239|15.651127|18838|4.410217
8422|14.458653|15655|5.138031
2768|23.362350|119198|4.704397
720|16.550995|64419|4.636723
35478|14.483888|81847|4.447963
16027|22.314564|108862|4.604646
32767|19.273156|68194|4.878991
24298|19.912176|8671|4.596331
2466|10.642110|97358|4.688830
15164|19.575548|46890|4.291918
2263|12.866704|21765|4.414261
25916|14.852811|96174|4.595338
21881|16.723207|20385|4.580867
14865|18.664141|20868|4.802959
32966|27.932193|44420|5.138589
28644|10.584291|4220|4.903891
16563|14.529801|14053|4.834614
40622|18.363259|56172|4.337909
23002|14.798030|7707|4.906902
34942|15.451211|64409|4.481419
32571|17.756227|55728|4.360335
12777|10.903107|49220|4.538308
40774|13.771183|33963|4.475870
28730|16.589613|14986|4.960653
38066|20.357298|64388|4.533923
2482|29.230612|13018|4.851847
29749|14.450192|6238|4.683813
20090|27.212205|96795|4.834740
845|22.479821|38799|4.523564
47078|9.482188|74287|5.202098
3205|16.927835|1979|5.095006
6452|20.680493|17142|4.524421
1887|18.541488|72212|4.726104
18840|13.744354|76598|4.807953
32091|19.208020|14023|4.796712
1195|18.529608|20912|4.532205
29281|18.312308|10598|4.932202
45929|26.650859|115026|4.639271
40267|22.420938|19255|4.839932
21571|22.302850|141121|4.589597
26481|21.625641|23997|4.953601
15156|12.624147|33828|4.686221
38627|22.591209|29532|4.679217
30279|17.017937|6285|4.962846
51305|10.127557|7111|4.727067
20569|16.947556|79484|4.644580
26874|14.043103|1953|5.287293
21387|18.534026|164556|4.417765
36722|13.692942|246058|5.660721
29747|20.466456|95706|4.977281
29639|22.852732|17937|4.922877
25384|11.600101|44701|4.590966
33508|10.741883|5312|5.308146
23308|13.933566|6665|4.811041
41906|14.830308|55065|4.522210
6154|22.607038|37240|5.150940
27529|16.118651|75178|4.691788
19087|12.821429|35313|4.340925
23086|25.355880|56050|4.673193
3466|12.519871|88162|4.552505
30141|26.054487|79985|4.906311
40380|15.800804|53745|5.154405
8711|13.775083|139559|4.481663
23535|9.669206|7581|4.900968
328|5.458159|30003|4.382362
34984|8.384048|50936|4.893876
17096|10.207215|46230|4.249858
13172|16.971911|73015|4.722363
24872|11.087385|15570|4.584770
30590|23.677993|163849|4.732565
4746|16.367021|126636|4.560704
7595|21.621359|12057|4.663823
27730|17.984392|79355|4.691879
15256|14.945460|52678|4.852287
43353|15.238513|35176|4.411255
18961|29.145988|73163|4.562295
44188|20.347145|42889|4.870299
5592|24.012447|100940|4.622133
44751|11.224199|81350|4.485464
14174|13.073932|131500|4.744023
32771|19.605490|48689|4.755971
14430|18.592803|18329|4.878272
32160|10.838542|4938|4.996957
25066|21.449321|94981|4.771680
19654|20.641182|66460|4.910898
14348|18.542274|106815|4.327812
618|16.205088|40099|4.554415
22275|17.116110|45867|4.462351
312|12.959881|16139|4.629385
15913|20.858111|87926|4.739586
40882|19.406296|183016|4.619072
3993|23.759259|14091|4.872824
33538|11.686497|115969|4.564601
11179|21.918834|54325|4.760471
34499|9.284261|64409|4.467891
26984|11.939353|78820|4.510253
21374|14.432681|94528|4.400165
22598|13.050443|36985|4.938809
4168|18.889397|19360|4.352238
34447|17.768736|45640|4.535691
21477|22.903164|117425|4.468037
14359|6.898603|12030|5.503412
39559|25.503629|97088|4.913256
1596|12.068022|43226|4.562103
42144|18.849544|35904|4.463436
32589|24.667009|94773|4.883438
45817|20.934876|62023|4.676778
9904|18.960047|175232|4.567003
5549|25.166503|24390|4.759019
47015|18.927079|89280|4.820180
26660|15.639535|2730|5.184139
49651|11.904867|9457|4.826891
11959|19.298404|45841|4.548933
41498|18.295707|56235|4.647046
22414|20.990298|113365|4.947972
4616|13.437533|50107|4.518439
10601|11.713451|78897|4.479015
40271|14.043183|44223|4.822834
21101|17.896133|87084|4.523470
25565|6.021204|35894|4.956934
46865|16.949223|206984|4.858864
18001|3.460221|18093|4.948809
29254|19.943560|12476|4.635005
15970|18.344985|10766|4.760169
16325|29.220801|85510|4.858262
14265|25.072472|86223|4.721632
30767|9.634361|5256|4.949550
4182|25.416910|16131|4.367057
42364|22.584608|94657|4.794481
14011|18.474453|13881|4.867444
19719|15.247120|63541|4.723298
16573|16.686757|99750|4.598427
25997|17.617127|48481|4.538284
31714|25.365517|105357|4.885376
33467|22.011632|138733|4.779967
9659|15.941311|103270|4.601884
7785|17.615799|8507|4.996433
25508|16.534400|29697|4.818173
38844|13.107920|26995|4.534841
26695|12.719822|58758|4.512662
28616|19.165419|80608|4.476152
40397|23.041799|92959|4.883338
2613|20.487780|280361|4.815246
2987|16.722019|94763|4.627889
42521|17.552725|127532|4.684244
28112|15.463868|66102|4.810183
26852|10.279121|50142|4.608879
39753|16.841584|20808|4.749152
27827|18.179397|60814|4.585795
17645|14.831046|15988|4.928989
31585|10.995666|8844|4.887674
1729|18.152589|18681|4.678475
26093|10.961642|14984|4.633925
38145|24.722809|38474|4.998467
25932|7.453153|11343|5.138283
32749|17.094986|69605|5.077676
38290|6.030151|41895|5.378889
13215|21.248354|79375|4.640283
5933|31.760938|19022|4.502337
13186|13.150538|12148|4.944102
2063|15.567326|56154|4.497868
41921|19.367695|22556|4.551570
22887|12.510204|2373|5.383904
13859|10.961205|58028|4.536194
12739|14.075000|11081|4.842806
18597|19.616469|43244|4.515477
92|20.644139|67729|4.634470
14274|20.723801|45365|4.822070
11082|16.303892|196021|4.790631
39395|29.626263|136546|4.583964
375|15.360544|5469|4.936817
30501|30.194460|109871|4.571103
2021|16.085513|172129|4.676396
34495|20.564217|26395|4.513069
6719|15.352973|138883|4.503139
37470|21.429633|102543|5.036178
35077|14.917797|92155|4.646715
3975|13.050400|63947|4.543278
39777|25.676216|37235|4.402361
30239|17.068337|6188|4.698652
250|18.104491|18447|4.824980
46417|11.930314|43207|4.534530
51610|11.333333|7433|4.826619
2540|24.934571|80630|4.654995
16549|18.748073|98416|4.523470
39145|11.205999|91716|4.614033
44977|16.301917|60789|4.841047
7559|17.118421|2598|5.261337
30610|18.380468|172225|5.064940
28392|12.934853|14579|4.793062
36657|23.293315|102886|4.587460
44523|12.723111|50389|4.845166
1661|14.321081|106232|4.381813
4767|15.576787|69289|4.453636
30240|13.483936|5410|5.019955
35450|19.469290|71919|4.662105
35439|13.697223|34705|5.100056
30087|12.152903|70069|4.678721
40024|13.013484|70113|4.417052
6902|12.067070|60587|4.657662
21325|18.526892|39343|5.036287
33085|11.415592|18170|4.839332
52225|10.948381|52780|4.952464
45776|28.206698|52598|4.569727
36486|20.294352|24205|4.810427
46668|25.150022|56364|4.889837
51656|12.401114|7599|4.809299
28213|16.606849|10818|4.630290
1314|10.156191|73668|4.604564
41466|15.155970|20656|4.630846
35258|16.156475|7678|5.196148
42599|15.256050|100819|4.366672
34063|23.121658|118049|4.025705
47011|26.072781|95060|4.683869
15269|16.309217|173171|4.990096
19970|12.659821|83769|4.584938
11863|18.453010|16170|4.875079
16778|16.900206|23251|4.947101
43372|33.305753|167755|4.750994
40580|33.656599|131302|4.709472
39783|18.211391|15322|4.607566
23360|16.052980|3543|5.069307
16999|19.710828|62223|4.887876
4987|10.828643|41793|4.463896
36837|24.469427|61924|4.765108
8456|16.193225|45542|4.552928
29256|21.367568|6601|5.159499
38655|12.924068|193241|5.104931
37699|15.959770|9803|4.596507
18114|14.358222|14848|4.816505
51603|11.556667|5629|4.764350
14488|16.727114|75255|4.431452
34956|25.100121|81676|4.565708
25010|11.901029|13726|4.864680
37035|19.258065|13023|4.679229
38877|18.879359|38757|4.439294
418|27.619199|42140|4.477938
37599|17.199084|100032|4.430632
32968|12.284219|79648|4.725705
36258|8.901336|7356|4.919293
23493|19.303389|93243|4.658152
1363|12.070470|45456|4.471803
42135|12.418103|4457|5.127386
41097|12.235483|36833|4.442761
46395|11.929734|12617|4.779558
42546|10.109403|9876|4.986048
35491|12.692532|72794|4.688106
17000|9.343982|20046|4.613929
16546|15.967907|132538|5.026299
23776|26.877888|39415|4.792092
16947|16.139442|6797|5.018267
39570|12.248302|50983|4.610675
461|19.873719|52990|4.560125
39828|7.416463|22932|4.920122
25650|13.680723|3237|5.017393
20990|15.311358|201448|4.840002
1411|18.341871|15166|4.793516
32094|14.809467|60332|4.478171
46769|16.682837|107367|4.255484
40934|12.404426|25042|4.782860
31128|17.914374|74222|4.348339
33464|7.954839|38151|5.059053
22530|20.104252|97045|4.612852
38887|15.921983|37879|4.780114
2995|21.927492|13211|4.869041
36857|18.687895|122820|4.532818
31581|9.967871|43371|4.674949
19064|11.147544|110817|4.554414
19398|21.579767|142891|4.520812
8492|15.036686|73292|4.573522
17737|23.674257|60035|4.859570
13412|9.146692|60362|4.427392
4452|14.673752|216835|4.522137
43600|17.493429|27979|4.437850
57137|13.657393|58091|4.596538
39829|12.004678|8959|4.754774
35241|5.894518|5792|5.082711
20239|20.279415|102627|4.659691
15863|25.598863|255298|4.983936
8266|19.232227|2753|4.803105
10605|16.798766|47697|4.467654
5896|12.281745|65434|4.602002
22131|21.662901|154018|4.977833
30040|14.968626|32569|4.883952
14054|13.337954|82404|4.771590
8602|18.195323|53936|4.494415
5467|24.299084|22581|4.617684
12188|14.408969|14761|4.397672
38530|25.856485|116523|4.741114
21065|33.031377|103966|4.562396
10951|25.195862|87586|5.007796
35109|23.080039|69920|4.870102
37969|14.343989|101900|4.688649
17677|15.668094|97498|4.538668
41368|14.933454|48289|4.519861
3356|26.856597|40833|4.612345
13588|22.988991|149043|4.679045
39010|31.457731|55256|4.901664
36855|14.208731|65746|4.723241
4893|26.074976|25474|4.849061
10032|13.470717|17096|4.686647
18910|12.604191|63657|4.505927
41063|16.908257|4224|4.981552
14502|24.904311|22379|4.884226
29204|12.294632|8543|4.551889
40446|18.096872|16629|4.725438
42585|23.919481|68803|4.565185
16497|11.955364|112259|4.721021
38891|23.647693|77631|4.562506
46859|9.953508|45367|4.954191
36958|17.469595|63909|4.590809
36949|26.518344|99889|4.595964
29107|19.328233|51751|4.871268
38423|17.927144|26500|4.591117
30599|14.411530|103438|4.563589
1665|18.961467|29204|4.552198
40065|10.256757|10839|5.013505
18256|17.063480|20468|4.445781
26672|19.498088|54791|4.531749
49342|16.721429|104040|4.486335
34405|17.700815|183226|5.000358
760|12.649733|12888|4.661312
1046|20.826362|41514|4.761835
29598|11.923105|31412|4.487820
21050|15.590979|100317|4.552321
46158|17.129453|32834|4.844430
24095|15.225352|13829|4.872935
42707|17.717539|225887|4.583383
46019|20.882135|66374|4.711639
30822|16.407754|10968|4.717021
781|13.414976|73403|4.729266
29352|24.197024|99524|4.804253
49089|19.415991|70573|4.292732
15123|8.858469|53086|4.557886
12244|19.674786|58467|4.811467
42189|15.940181|128735|4.629437
44316|17.185983|117622|4.632565
32667|10.360374|5336|4.980274
27588|12.414710|6628|4.911761
7554|39.992565|9453|4.478342
43503|18.109050|126563|4.911502
13109|21.740113|21783|4.837188
25603|19.209560|48928|4.744152
7804|19.843260|11355|5.071327
27264|12.808344|50889|4.712726
15562|12.145634|39310|4.737412
1618|13.851240|7075|4.525298
42709|10.345748|354268|5.197855
1863|28.978668|65259|4.716438
30365|18.888369|127967|4.603139
21235|12.142049|67419|4.556836
3026|11.409247|18684|4.368303
43862|12.530047|25384|4.667204
1048|15.424993|56585|4.437934
30829|18.323823|37230|4.527572
13803|10.687358|45869|4.513885
18618|17.469197|62213|4.688781
4875|29.442029|14947|4.988617
5060|5.925910|26049|4.691891
44850|10.562931|10948|4.966294
46614|14.945983|182695|5.234766
22684|15.955056|10055|5.025352
39305|19.264924|193945|4.281296
35686|20.446590|96123|4.649351
1463|21.066862|63286|4.557152
43669|27.966305|225278|4.841996
23487|18.940084|89418|4.733342
20202|13.025921|17791|4.765553
35507|24.776243|16633|4.512989
40315|23.180982|94502|4.858069
46534|13.851899|9638|4.873801
17212|11.614688|23051|4.914190
6670|23.234082|11102|4.769404
30965|14.794186|11418|4.910477
19715|17.407878|26095|4.902847
2633|25.202726|13489|4.971610
15550|14.872517|30894|4.550856
18765|18.205951|92310|4.653004
13438|18.544396|100615|4.092268
26593|10.542756|58367|4.617107
9584|20.182094|11995|4.620226
24629|15.271973|57599|4.643284
43799|19.401338|129169|4.811349
15800|19.950674|63814|4.794254
9772|20.364621|15618|4.765763
36448|16.305942|212205|5.087968
32006|16.120570|42817|4.801097
3750|15.269801|126320|4.863632
27454|9.906780|68835|4.806772
45924|17.861365|80893|4.667741
42159|12.672850|6210|4.766866
16183|18.398752|140255|4.727699
27682|12.346022|78154|4.771266
31408|16.035340|23197|4.984205
57226|16.697928|14007|5.035724
14869|12.130573|10122|4.622211
36157|14.617621|97744|4.460085
26334|29.110000|100580|4.940129
21453|20.306903|64002|4.530494
6238|15.854369|15025|4.456522
